timestamp;buyer;seller;symbol;currency;price;quantity
341700;;;SQUID_INK;SEASHELLS;1954.0;1
342000;;;CROISSANTS;SEASHELLS;4313.0;7
342000;;;PICNIC_BASKET1;SEASHELLS;59508.0;1
342000;;;PICNIC_BASKET2;SEASHELLS;30707.0;1
342000;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
342300;;;JAMS;SEASHELLS;6683.0;10
342700;;;JAMS;SEASHELLS;6684.0;11
342800;;;KELP;SEASHELLS;2023.0;1
342800;;;SQUID_INK;SEASHELLS;1954.0;1
342900;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
343100;;;KELP;SEASHELLS;2023.0;1
343200;;;RAINFOREST_RESIN;SEASHELLS;10008.0;7
343300;;;DJEMBES;SEASHELLS;13455.0;5
343500;;;KELP;SEASHELLS;2025.0;1
343500;;;SQUID_INK;SEASHELLS;1957.0;1
343700;;;CROISSANTS;SEASHELLS;4312.0;6
343700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
343800;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
343900;;;KELP;SEASHELLS;2025.0;1
343900;;;SQUID_INK;SEASHELLS;1957.0;1
344100;;;RAINFOREST_RESIN;SEASHELLS;9992.0;5
344300;;;KELP;SEASHELLS;2026.0;2
344300;;;RAINFOREST_RESIN;SEASHELLS;10008.0;6
344300;;;SQUID_INK;SEASHELLS;1959.0;2
344400;;;DJEMBES;SEASHELLS;13459.0;3
344400;;;KELP;SEASHELLS;2024.0;1
344400;;;SQUID_INK;SEASHELLS;1958.0;1
344500;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
344800;;;CROISSANTS;SEASHELLS;4313.0;5
344900;;;KELP;SEASHELLS;2022.0;1
344900;;;KELP;SEASHELLS;2025.0;1
344900;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
344900;;;SQUID_INK;SEASHELLS;1958.0;1
344900;;;SQUID_INK;SEASHELLS;1961.0;1
345200;;;KELP;SEASHELLS;2022.0;1
345200;;;SQUID_INK;SEASHELLS;1957.0;1
345600;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
345700;;;KELP;SEASHELLS;2023.0;7
345700;;;SQUID_INK;SEASHELLS;1958.0;7
345800;;;CROISSANTS;SEASHELLS;4316.0;7
345800;;;KELP;SEASHELLS;2023.0;3
345800;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
345800;;;SQUID_INK;SEASHELLS;1958.0;3
345900;;;DJEMBES;SEASHELLS;13459.0;4
345900;;;JAMS;SEASHELLS;6682.0;3
346400;;;CROISSANTS;SEASHELLS;4316.0;7
346500;;;DJEMBES;SEASHELLS;13460.0;3
346500;;;JAMS;SEASHELLS;6685.0;6
346500;;;PICNIC_BASKET1;SEASHELLS;59502.0;1
346500;;;PICNIC_BASKET2;SEASHELLS;30712.0;5
346500;;;RAINFOREST_RESIN;SEASHELLS;9992.0;4
346600;;;KELP;SEASHELLS;2025.0;2
346600;;;SQUID_INK;SEASHELLS;1961.0;2
346900;;;KELP;SEASHELLS;2022.0;1
346900;;;SQUID_INK;SEASHELLS;1957.0;1
347000;;;PICNIC_BASKET1;SEASHELLS;59498.0;2
347000;;;PICNIC_BASKET2;SEASHELLS;30719.0;3
347100;;;CROISSANTS;SEASHELLS;4314.0;7
347100;;;JAMS;SEASHELLS;6687.0;8
347100;;;KELP;SEASHELLS;2025.0;1
347100;;;KELP;SEASHELLS;2025.0;1
347100;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
347100;;;SQUID_INK;SEASHELLS;1960.0;2
347300;;;RAINFOREST_RESIN;SEASHELLS;10008.0;7
347400;;;RAINFOREST_RESIN;SEASHELLS;9997.0;7
347600;;;JAMS;SEASHELLS;6682.0;8
347600;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
347800;;;SQUID_INK;SEASHELLS;1959.0;1
347900;;;JAMS;SEASHELLS;6684.0;8
347900;;;RAINFOREST_RESIN;SEASHELLS;10002.0;5
347900;;;RAINFOREST_RESIN;SEASHELLS;9997.0;2
348400;;;PICNIC_BASKET1;SEASHELLS;59493.0;5
348400;;;PICNIC_BASKET2;SEASHELLS;30715.0;7
348400;;;PICNIC_BASKET2;SEASHELLS;30721.0;5
348400;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
348500;;;DJEMBES;SEASHELLS;13460.0;1
348500;;;JAMS;SEASHELLS;6680.0;3
348500;;;KELP;SEASHELLS;2022.0;2
348500;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
348500;;;SQUID_INK;SEASHELLS;1959.0;1
348600;;;RAINFOREST_RESIN;SEASHELLS;10003.0;5
348600;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
348700;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
348900;;;DJEMBES;SEASHELLS;13458.0;1
348900;;;PICNIC_BASKET1;SEASHELLS;59485.0;1
348900;;;PICNIC_BASKET2;SEASHELLS;30711.0;7
349100;;;JAMS;SEASHELLS;6679.0;4
349100;;;KELP;SEASHELLS;2023.0;5
349100;;;SQUID_INK;SEASHELLS;1963.0;5
349200;;;JAMS;SEASHELLS;6679.0;5
349200;;;JAMS;SEASHELLS;6681.0;6
349500;;;KELP;SEASHELLS;2025.0;1
349500;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
349700;;;KELP;SEASHELLS;2023.0;3
349700;;;SQUID_INK;SEASHELLS;1961.0;3
349900;;;CROISSANTS;SEASHELLS;4317.0;7
349900;;;KELP;SEASHELLS;2025.0;1
349900;;;SQUID_INK;SEASHELLS;1963.0;1
350200;;;RAINFOREST_RESIN;SEASHELLS;10008.0;6
350600;;;KELP;SEASHELLS;2023.0;2
350600;;;PICNIC_BASKET1;SEASHELLS;59511.0;1
350600;;;PICNIC_BASKET2;SEASHELLS;30739.0;5
350600;;;SQUID_INK;SEASHELLS;1961.0;2
350700;;;KELP;SEASHELLS;2023.0;1
350700;;;SQUID_INK;SEASHELLS;1961.0;1
350800;;;KELP;SEASHELLS;2022.0;6
350800;;;SQUID_INK;SEASHELLS;1961.0;6
350900;;;CROISSANTS;SEASHELLS;4318.0;4
350900;;;KELP;SEASHELLS;2023.0;2
350900;;;SQUID_INK;SEASHELLS;1962.0;11
351200;;;CROISSANTS;SEASHELLS;4317.0;7
351200;;;PICNIC_BASKET1;SEASHELLS;59500.0;4
351200;;;PICNIC_BASKET2;SEASHELLS;30731.0;4
351400;;;KELP;SEASHELLS;2023.0;2
351400;;;SQUID_INK;SEASHELLS;1962.0;2
351600;;;DJEMBES;SEASHELLS;13456.0;5
351700;;;KELP;SEASHELLS;2023.0;1
351700;;;SQUID_INK;SEASHELLS;1960.0;1
351900;;;KELP;SEASHELLS;2023.0;1
351900;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
352000;;;KELP;SEASHELLS;2026.0;1
352000;;;SQUID_INK;SEASHELLS;1965.0;1
352100;;;KELP;SEASHELLS;2025.0;1
352100;;;SQUID_INK;SEASHELLS;1963.0;1
352200;;;KELP;SEASHELLS;2023.0;4
352200;;;KELP;SEASHELLS;2023.0;5
352200;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
352200;;;SQUID_INK;SEASHELLS;1961.0;4
352200;;;SQUID_INK;SEASHELLS;1961.0;5
352300;;;DJEMBES;SEASHELLS;13459.0;5
352300;;;KELP;SEASHELLS;2023.0;1
352300;;;SQUID_INK;SEASHELLS;1961.0;1
352500;;;PICNIC_BASKET1;SEASHELLS;59504.0;9
352500;;;PICNIC_BASKET2;SEASHELLS;30736.0;5
352500;;;PICNIC_BASKET2;SEASHELLS;30736.0;9
352500;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
352800;;;CROISSANTS;SEASHELLS;4316.0;6
352900;;;KELP;SEASHELLS;2025.0;1
352900;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
352900;;;SQUID_INK;SEASHELLS;1963.0;1
353100;;;DJEMBES;SEASHELLS;13458.0;5
353100;;;KELP;SEASHELLS;2023.0;3
353300;;;DJEMBES;SEASHELLS;13460.0;2
353300;;;SQUID_INK;SEASHELLS;1960.0;1
353400;;;DJEMBES;SEASHELLS;13459.0;1
353400;;;KELP;SEASHELLS;2025.0;1
353400;;;SQUID_INK;SEASHELLS;1961.0;1
353500;;;CROISSANTS;SEASHELLS;4316.0;5
353600;;;KELP;SEASHELLS;2024.0;2
353600;;;RAINFOREST_RESIN;SEASHELLS;10008.0;6
353700;;;CROISSANTS;SEASHELLS;4316.0;8
353800;;;KELP;SEASHELLS;2025.0;1
353800;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
353800;;;SQUID_INK;SEASHELLS;1961.0;1
353900;;;DJEMBES;SEASHELLS;13459.0;1
353900;;;KELP;SEASHELLS;2023.0;1
353900;;;SQUID_INK;SEASHELLS;1959.0;1
354500;;;DJEMBES;SEASHELLS;13458.0;3
354700;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
354900;;;RAINFOREST_RESIN;SEASHELLS;10008.0;6
355000;;;DJEMBES;SEASHELLS;13460.0;4
355100;;;KELP;SEASHELLS;2023.0;1
355100;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
355100;;;SQUID_INK;SEASHELLS;1959.0;1
355300;;;KELP;SEASHELLS;2021.0;1
355300;;;SQUID_INK;SEASHELLS;1955.0;1
355400;;;CROISSANTS;SEASHELLS;4316.0;7
355400;;;KELP;SEASHELLS;2021.0;1
355400;;;SQUID_INK;SEASHELLS;1955.0;1
355500;;;JAMS;SEASHELLS;6681.0;4
355500;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
355500;;;SQUID_INK;SEASHELLS;1955.0;1
355600;;;DJEMBES;SEASHELLS;13460.0;4
355700;;;RAINFOREST_RESIN;SEASHELLS;10008.0;7
355800;;;CROISSANTS;SEASHELLS;4316.0;5
356100;;;DJEMBES;SEASHELLS;13460.0;1
356200;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
356200;;;RAINFOREST_RESIN;SEASHELLS;10008.0;7
356400;;;JAMS;SEASHELLS;6679.0;9
356500;;;KELP;SEASHELLS;2022.0;1
356500;;;SQUID_INK;SEASHELLS;1955.0;1
356700;;;KELP;SEASHELLS;2022.0;1
356700;;;SQUID_INK;SEASHELLS;1954.0;1
357000;;;KELP;SEASHELLS;2022.0;15
357000;;;SQUID_INK;SEASHELLS;1954.0;15
357100;;;JAMS;SEASHELLS;6678.0;4
357200;;;KELP;SEASHELLS;2022.0;1
357200;;;KELP;SEASHELLS;2026.0;2
357200;;;SQUID_INK;SEASHELLS;1956.0;1
357200;;;SQUID_INK;SEASHELLS;1959.0;2
357400;;;JAMS;SEASHELLS;6679.0;8
357400;;;KELP;SEASHELLS;2025.0;2
357400;;;SQUID_INK;SEASHELLS;1959.0;2
357500;;;KELP;SEASHELLS;2024.0;1
357500;;;SQUID_INK;SEASHELLS;1958.0;1
357600;;;RAINFOREST_RESIN;SEASHELLS;9992.0;4
357700;;;KELP;SEASHELLS;2022.0;1
357700;;;SQUID_INK;SEASHELLS;1957.0;1
357900;;;CROISSANTS;SEASHELLS;4317.0;5
357900;;;KELP;SEASHELLS;2023.0;2
357900;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
358000;;;RAINFOREST_RESIN;SEASHELLS;9992.0;4
358300;;;CROISSANTS;SEASHELLS;4318.0;7
358300;;;JAMS;SEASHELLS;6678.0;9
358400;;;KELP;SEASHELLS;2025.0;1
358400;;;SQUID_INK;SEASHELLS;1953.0;1
358500;;;JAMS;SEASHELLS;6679.0;12
358700;;;KELP;SEASHELLS;2023.0;1
358700;;;SQUID_INK;SEASHELLS;1952.0;1
358800;;;CROISSANTS;SEASHELLS;4317.0;7
358900;;;CROISSANTS;SEASHELLS;4317.0;8
359100;;;KELP;SEASHELLS;2026.0;1
359100;;;SQUID_INK;SEASHELLS;1955.0;1
359200;;;KELP;SEASHELLS;2025.0;1
359200;;;SQUID_INK;SEASHELLS;1954.0;1
359300;;;DJEMBES;SEASHELLS;13470.0;3
359400;;;CROISSANTS;SEASHELLS;4317.0;7
359400;;;PICNIC_BASKET1;SEASHELLS;59501.0;1
359400;;;PICNIC_BASKET2;SEASHELLS;30752.0;10
359700;;;KELP;SEASHELLS;2024.0;4
359700;;;SQUID_INK;SEASHELLS;1954.0;4
359700;;;SQUID_INK;SEASHELLS;1953.0;2
359800;;;KELP;SEASHELLS;2023.0;1
359800;;;SQUID_INK;SEASHELLS;1953.0;1
359900;;;DJEMBES;SEASHELLS;13472.0;1
359900;;;JAMS;SEASHELLS;6678.0;9
360000;;;CROISSANTS;SEASHELLS;4317.0;5
360000;;;CROISSANTS;SEASHELLS;4318.0;5
360000;;;RAINFOREST_RESIN;SEASHELLS;9997.0;4
360300;;;KELP;SEASHELLS;2023.0;1
360300;;;KELP;SEASHELLS;2024.0;1
360300;;;SQUID_INK;SEASHELLS;1954.0;1
360300;;;SQUID_INK;SEASHELLS;1953.0;1
360400;;;KELP;SEASHELLS;2027.0;2
360400;;;SQUID_INK;SEASHELLS;1957.0;2
360700;;;DJEMBES;SEASHELLS;13474.0;3
360700;;;JAMS;SEASHELLS;6676.0;6
360900;;;KELP;SEASHELLS;2023.0;2
360900;;;SQUID_INK;SEASHELLS;1954.0;2
361300;;;JAMS;SEASHELLS;6679.0;10
361400;;;KELP;SEASHELLS;2025.0;1
361400;;;SQUID_INK;SEASHELLS;1957.0;1
361500;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
361700;;;CROISSANTS;SEASHELLS;4317.0;7
361800;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
362000;;;JAMS;SEASHELLS;6678.0;6
362100;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
362200;;;JAMS;SEASHELLS;6676.0;6
362300;;;KELP;SEASHELLS;2026.0;1
362300;;;SQUID_INK;SEASHELLS;1956.0;1
362500;;;CROISSANTS;SEASHELLS;4316.0;5
362600;;;JAMS;SEASHELLS;6677.0;10
362800;;;CROISSANTS;SEASHELLS;4315.0;7
363000;;;DJEMBES;SEASHELLS;13477.0;1
363100;;;SQUID_INK;SEASHELLS;1954.0;3
363200;;;DJEMBES;SEASHELLS;13478.0;10
363200;;;SQUID_INK;SEASHELLS;1953.0;1
363400;;;KELP;SEASHELLS;2022.0;1
363400;;;SQUID_INK;SEASHELLS;1953.0;1
363600;;;JAMS;SEASHELLS;6674.0;6
363700;;;DJEMBES;SEASHELLS;13480.0;5
363800;;;KELP;SEASHELLS;2025.0;2
363800;;;SQUID_INK;SEASHELLS;1957.0;2
363900;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
364200;;;RAINFOREST_RESIN;SEASHELLS;9992.0;4
364300;;;CROISSANTS;SEASHELLS;4315.0;7
364400;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
364700;;;JAMS;SEASHELLS;6676.0;5
364900;;;RAINFOREST_RESIN;SEASHELLS;9998.0;5
365100;;;RAINFOREST_RESIN;SEASHELLS;10008.0;6
365100;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
365200;;;JAMS;SEASHELLS;6676.0;10
365300;;;JAMS;SEASHELLS;6676.0;8
365300;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
365400;;;KELP;SEASHELLS;2022.0;1
365400;;;SQUID_INK;SEASHELLS;1954.0;1
365500;;;JAMS;SEASHELLS;6676.0;4
365500;;;SQUID_INK;SEASHELLS;1954.0;7
365700;;;KELP;SEASHELLS;2021.0;5
365700;;;SQUID_INK;SEASHELLS;1954.0;2
365700;;;SQUID_INK;SEASHELLS;1954.0;3
365900;;;CROISSANTS;SEASHELLS;4315.0;7
366000;;;KELP;SEASHELLS;2021.0;1
366000;;;SQUID_INK;SEASHELLS;1954.0;1
366100;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
366500;;;KELP;SEASHELLS;2022.0;1
366500;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
366600;;;PICNIC_BASKET1;SEASHELLS;59473.0;10
366600;;;PICNIC_BASKET2;SEASHELLS;30708.0;2
366700;;;KELP;SEASHELLS;2022.0;1
366700;;;SQUID_INK;SEASHELLS;1955.0;1
366800;;;KELP;SEASHELLS;2020.0;8
366800;;;SQUID_INK;SEASHELLS;1954.0;2
366900;;;DJEMBES;SEASHELLS;13484.0;1
367100;;;KELP;SEASHELLS;2020.0;9
367100;;;KELP;SEASHELLS;2021.0;2
367100;;;SQUID_INK;SEASHELLS;1954.0;9
367100;;;SQUID_INK;SEASHELLS;1955.0;2
367400;;;JAMS;SEASHELLS;6675.0;10
367500;;;JAMS;SEASHELLS;6674.0;7
367600;;;KELP;SEASHELLS;2024.0;2
367600;;;PICNIC_BASKET1;SEASHELLS;59469.0;2
367600;;;PICNIC_BASKET2;SEASHELLS;30709.0;7
367600;;;SQUID_INK;SEASHELLS;1957.0;2
367800;;;KELP;SEASHELLS;2020.0;12
367800;;;RAINFOREST_RESIN;SEASHELLS;10002.0;5
367800;;;SQUID_INK;SEASHELLS;1955.0;12
367900;;;JAMS;SEASHELLS;6674.0;5
367900;;;PICNIC_BASKET1;SEASHELLS;59472.0;1
367900;;;PICNIC_BASKET2;SEASHELLS;30709.0;1
368000;;;DJEMBES;SEASHELLS;13481.0;6
368000;;;KELP;SEASHELLS;2020.0;1
368000;;;SQUID_INK;SEASHELLS;1954.0;1
368100;;;CROISSANTS;SEASHELLS;4312.0;10
368200;;;JAMS;SEASHELLS;6674.0;6
368200;;;KELP;SEASHELLS;2022.0;1
368200;;;RAINFOREST_RESIN;SEASHELLS;10002.0;3
368200;;;SQUID_INK;SEASHELLS;1950.0;1
368300;;;CROISSANTS;SEASHELLS;4312.0;5
368300;;;KELP;SEASHELLS;2020.0;1
368300;;;KELP;SEASHELLS;2020.0;5
368300;;;SQUID_INK;SEASHELLS;1950.0;1
368300;;;SQUID_INK;SEASHELLS;1950.0;5
368400;;;DJEMBES;SEASHELLS;13481.0;5
368400;;;KELP;SEASHELLS;2020.0;1
368400;;;SQUID_INK;SEASHELLS;1950.0;1
368800;;;JAMS;SEASHELLS;6677.0;7
368900;;;KELP;SEASHELLS;2019.0;1
368900;;;SQUID_INK;SEASHELLS;1949.0;1
369100;;;DJEMBES;SEASHELLS;13480.0;2
369100;;;JAMS;SEASHELLS;6675.0;7
369200;;;CROISSANTS;SEASHELLS;4312.0;5
369300;;;PICNIC_BASKET1;SEASHELLS;59480.0;4
369300;;;PICNIC_BASKET2;SEASHELLS;30694.0;4
369500;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
369600;;;DJEMBES;SEASHELLS;13482.0;9
369600;;;KELP;SEASHELLS;2023.0;14
369600;;;SQUID_INK;SEASHELLS;1950.0;14
369700;;;KELP;SEASHELLS;2022.0;2
369700;;;PICNIC_BASKET1;SEASHELLS;59487.0;2
369700;;;PICNIC_BASKET2;SEASHELLS;30695.0;8
369700;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
369800;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
369900;;;RAINFOREST_RESIN;SEASHELLS;10008.0;6
370000;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
370100;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
370300;;;KELP;SEASHELLS;2019.0;1
370300;;;SQUID_INK;SEASHELLS;1947.0;1
371000;;;DJEMBES;SEASHELLS;13485.0;2
371100;;;KELP;SEASHELLS;2018.0;7
371100;;;KELP;SEASHELLS;2018.0;1
371100;;;SQUID_INK;SEASHELLS;1947.0;7
371100;;;SQUID_INK;SEASHELLS;1947.0;1
371200;;;KELP;SEASHELLS;2018.0;1
371200;;;SQUID_INK;SEASHELLS;1947.0;1
371300;;;KELP;SEASHELLS;2019.0;1
371300;;;SQUID_INK;SEASHELLS;1949.0;1
371400;;;KELP;SEASHELLS;2017.0;15
371400;;;SQUID_INK;SEASHELLS;1947.0;15
371600;;;KELP;SEASHELLS;2019.0;1
371600;;;SQUID_INK;SEASHELLS;1950.0;1
371700;;;DJEMBES;SEASHELLS;13483.0;4
371700;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
371900;;;KELP;SEASHELLS;2018.0;1
371900;;;PICNIC_BASKET1;SEASHELLS;59490.0;2
371900;;;PICNIC_BASKET2;SEASHELLS;30683.0;2
371900;;;RAINFOREST_RESIN;SEASHELLS;9992.0;7
371900;;;SQUID_INK;SEASHELLS;1948.0;1
372200;;;JAMS;SEASHELLS;6673.0;3
372300;;;KELP;SEASHELLS;2021.0;1
372300;;;SQUID_INK;SEASHELLS;1951.0;1
372400;;;PICNIC_BASKET1;SEASHELLS;59473.0;1
372400;;;PICNIC_BASKET1;SEASHELLS;59473.0;7
372400;;;PICNIC_BASKET2;SEASHELLS;30667.0;8
372600;;;DJEMBES;SEASHELLS;13485.0;5
372600;;;KELP;SEASHELLS;2019.0;1
372600;;;SQUID_INK;SEASHELLS;1950.0;1
372900;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
372900;;;RAINFOREST_RESIN;SEASHELLS;10002.0;3
373300;;;KELP;SEASHELLS;2019.0;1
373300;;;SQUID_INK;SEASHELLS;1950.0;1
373500;;;CROISSANTS;SEASHELLS;4312.0;5
373800;;;RAINFOREST_RESIN;SEASHELLS;10008.0;7
373900;;;KELP;SEASHELLS;2021.0;1
373900;;;KELP;SEASHELLS;2021.0;1
373900;;;SQUID_INK;SEASHELLS;1951.0;1
374100;;;KELP;SEASHELLS;2023.0;2
374100;;;KELP;SEASHELLS;2022.0;1
374100;;;RAINFOREST_RESIN;SEASHELLS;10002.0;3
374100;;;RAINFOREST_RESIN;SEASHELLS;10002.0;2
374100;;;SQUID_INK;SEASHELLS;1951.0;2
374100;;;SQUID_INK;SEASHELLS;1950.0;2
374100;;;SQUID_INK;SEASHELLS;1950.0;1
374200;;;KELP;SEASHELLS;2022.0;1
374200;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
374200;;;SQUID_INK;SEASHELLS;1952.0;1
374400;;;DJEMBES;SEASHELLS;13485.0;5
374600;;;DJEMBES;SEASHELLS;13486.0;4
374700;;;JAMS;SEASHELLS;6677.0;8
374900;;;PICNIC_BASKET1;SEASHELLS;59456.0;1
374900;;;PICNIC_BASKET1;SEASHELLS;59456.0;2
374900;;;PICNIC_BASKET2;SEASHELLS;30658.0;1
374900;;;PICNIC_BASKET2;SEASHELLS;30657.0;2
375100;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
375200;;;DJEMBES;SEASHELLS;13486.0;2
375300;;;KELP;SEASHELLS;2024.0;2
375300;;;SQUID_INK;SEASHELLS;1956.0;2
375400;;;CROISSANTS;SEASHELLS;4309.0;8
375600;;;CROISSANTS;SEASHELLS;4310.0;7
375600;;;KELP;SEASHELLS;2021.0;6
375600;;;SQUID_INK;SEASHELLS;1952.0;6
375800;;;KELP;SEASHELLS;2021.0;1
375800;;;KELP;SEASHELLS;2021.0;4
375800;;;SQUID_INK;SEASHELLS;1952.0;1
375800;;;SQUID_INK;SEASHELLS;1952.0;1
375900;;;KELP;SEASHELLS;2021.0;1
375900;;;SQUID_INK;SEASHELLS;1952.0;1
376100;;;KELP;SEASHELLS;2022.0;8
376100;;;SQUID_INK;SEASHELLS;1954.0;8
376300;;;RAINFOREST_RESIN;SEASHELLS;10002.0;3
376400;;;DJEMBES;SEASHELLS;13483.0;1
376500;;;KELP;SEASHELLS;2021.0;1
376500;;;SQUID_INK;SEASHELLS;1950.0;1
376800;;;CROISSANTS;SEASHELLS;4311.0;7
376800;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
377000;;;CROISSANTS;SEASHELLS;4311.0;6
377000;;;KELP;SEASHELLS;2022.0;1
377000;;;SQUID_INK;SEASHELLS;1954.0;1
377100;;;JAMS;SEASHELLS;6678.0;9
377100;;;PICNIC_BASKET1;SEASHELLS;59490.0;1
377100;;;PICNIC_BASKET1;SEASHELLS;59490.0;3
377100;;;PICNIC_BASKET2;SEASHELLS;30673.0;4
377100;;;RAINFOREST_RESIN;SEASHELLS;10008.0;4
377200;;;JAMS;SEASHELLS;6678.0;6
377400;;;KELP;SEASHELLS;2021.0;2
377400;;;KELP;SEASHELLS;2021.0;2
377400;;;SQUID_INK;SEASHELLS;1950.0;2
377400;;;SQUID_INK;SEASHELLS;1951.0;2
377500;;;JAMS;SEASHELLS;6680.0;6
377700;;;JAMS;SEASHELLS;6676.0;8
377800;;;KELP;SEASHELLS;2022.0;2
377800;;;SQUID_INK;SEASHELLS;1953.0;2
377900;;;KELP;SEASHELLS;2024.0;13
377900;;;RAINFOREST_RESIN;SEASHELLS;9992.0;5
377900;;;SQUID_INK;SEASHELLS;1954.0;13
378000;;;RAINFOREST_RESIN;SEASHELLS;10008.0;10
378100;;;JAMS;SEASHELLS;6676.0;12
378200;;;PICNIC_BASKET2;SEASHELLS;30659.0;1
378300;;;CROISSANTS;SEASHELLS;4308.0;8
378400;;;CROISSANTS;SEASHELLS;4307.0;7
378800;;;KELP;SEASHELLS;2022.0;1
378800;;;SQUID_INK;SEASHELLS;1953.0;1
378800;;;SQUID_INK;SEASHELLS;1953.0;2
378900;;;JAMS;SEASHELLS;6676.0;7
378900;;;KELP;SEASHELLS;2022.0;3
378900;;;SQUID_INK;SEASHELLS;1952.0;3
379200;;;KELP;SEASHELLS;2022.0;1
379200;;;SQUID_INK;SEASHELLS;1952.0;1
379200;;;SQUID_INK;SEASHELLS;1952.0;4
379300;;;KELP;SEASHELLS;2021.0;6
379300;;;SQUID_INK;SEASHELLS;1950.0;6
379500;;;DJEMBES;SEASHELLS;13486.0;2
379500;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
379700;;;JAMS;SEASHELLS;6676.0;10
379700;;;KELP;SEASHELLS;2024.0;1
379700;;;SQUID_INK;SEASHELLS;1954.0;1
379900;;;CROISSANTS;SEASHELLS;4309.0;5
379900;;;KELP;SEASHELLS;2021.0;6
379900;;;SQUID_INK;SEASHELLS;1951.0;6
380000;;;KELP;SEASHELLS;2022.0;1
380000;;;SQUID_INK;SEASHELLS;1950.0;1
380300;;;KELP;SEASHELLS;2022.0;15
380300;;;SQUID_INK;SEASHELLS;1950.0;15
380500;;;CROISSANTS;SEASHELLS;4308.0;5
380600;;;KELP;SEASHELLS;2022.0;11
380600;;;SQUID_INK;SEASHELLS;1952.0;2
380700;;;PICNIC_BASKET1;SEASHELLS;59477.0;1
380700;;;PICNIC_BASKET2;SEASHELLS;30653.0;1
381000;;;JAMS;SEASHELLS;6676.0;7
381000;;;KELP;SEASHELLS;2025.0;1
381000;;;SQUID_INK;SEASHELLS;1954.0;1
381200;;;CROISSANTS;SEASHELLS;4309.0;8
381200;;;RAINFOREST_RESIN;SEASHELLS;10003.0;7
381500;;;CROISSANTS;SEASHELLS;4310.0;5
381700;;;CROISSANTS;SEASHELLS;4309.0;6
381700;;;JAMS;SEASHELLS;6676.0;4
381800;;;DJEMBES;SEASHELLS;13482.0;6
381900;;;CROISSANTS;SEASHELLS;4309.0;8
381900;;;KELP;SEASHELLS;2021.0;1
381900;;;SQUID_INK;SEASHELLS;1949.0;1
382000;;;CROISSANTS;SEASHELLS;4309.0;7
382200;;;JAMS;SEASHELLS;6676.0;7
382200;;;KELP;SEASHELLS;2023.0;1
382200;;;KELP;SEASHELLS;2023.0;5
382200;;;RAINFOREST_RESIN;SEASHELLS;10008.0;6
382200;;;SQUID_INK;SEASHELLS;1950.0;1
382200;;;SQUID_INK;SEASHELLS;1950.0;5
382600;;;RAINFOREST_RESIN;SEASHELLS;9992.0;5
382800;;;SQUID_INK;SEASHELLS;1947.0;2
383000;;;RAINFOREST_RESIN;SEASHELLS;9997.0;2
383200;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
